Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/6/2020,AQS,350011013,1,6.6,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/7/2020,AQS,350011013,1,6.1,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/8/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/9/2020,AQS,350011013,1,8.1,ug/m3 LC,34,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/10/2020,AQS,350011013,1,9.5,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/11/2020,AQS,350011013,1,8.3,ug/m3 LC,35,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/12/2020,AQS,350011013,1,9.7,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/13/2020,AQS,350011013,1,8.5,ug/m3 LC,35,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/14/2020,AQS,350011013,1,9.3,ug/m3 LC,39,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/15/2020,AQS,350011013,1,24.7,ug/m3 LC,77,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/16/2020,AQS,350011013,1,6.7,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/17/2020,AQS,350011013,1,7.1,ug/m3 LC,30,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/18/2020,AQS,350011013,1,6.1,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/19/2020,AQS,350011013,1,7.1,ug/m3 LC,30,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/20/2020,AQS,350011013,1,7.1,ug/m3 LC,30,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/21/2020,AQS,350011013,1,8.7,ug/m3 LC,36,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/22/2020,AQS,350011013,1,6.9,ug/m3 LC,29,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/23/2020,AQS,350011013,1,5.6,ug/m3 LC,23,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/24/2020,AQS,350011013,1,4.7,ug/m3 LC,20,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/25/2020,AQS,350011013,1,3.8,ug/m3 LC,16,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/26/2020,AQS,350011013,1,4.5,ug/m3 LC,19,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/27/2020,AQS,350011013,1,5.1,ug/m3 LC,21,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/28/2020,AQS,350011013,1,4.5,ug/m3 LC,19,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/29/2020,AQS,350011013,1,5.2,ug/m3 LC,22,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/30/2020,AQS,350011013,1,5.5,ug/m3 LC,23,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
7/31/2020,AQS,350011013,1,6.4,ug/m3 LC,27,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/1/2020,AQS,350011013,1,5.5,ug/m3 LC,23,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/2/2020,AQS,350011013,1,5.4,ug/m3 LC,23,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/3/2020,AQS,350011013,1,7.9,ug/m3 LC,33,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/4/2020,AQS,350011013,1,8.8,ug/m3 LC,37,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/5/2020,AQS,350011013,1,9.8,ug/m3 LC,41,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/6/2020,AQS,350011013,1,6.7,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/7/2020,AQS,350011013,1,5.3,ug/m3 LC,22,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/8/2020,AQS,350011013,1,5.9,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/9/2020,AQS,350011013,1,6,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/10/2020,AQS,350011013,1,7,ug/m3 LC,29,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/11/2020,AQS,350011013,1,7.4,ug/m3 LC,31,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/12/2020,AQS,350011013,1,6.1,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/13/2020,AQS,350011013,1,5.3,ug/m3 LC,22,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/14/2020,AQS,350011013,1,6.8,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/15/2020,AQS,350011013,1,5.3,ug/m3 LC,22,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/16/2020,AQS,350011013,1,4.9,ug/m3 LC,20,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/17/2020,AQS,350011013,1,8.8,ug/m3 LC,37,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/18/2020,AQS,350011013,1,14.8,ug/m3 LC,57,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/19/2020,AQS,350011013,1,18.1,ug/m3 LC,64,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/20/2020,AQS,350011013,1,18.1,ug/m3 LC,64,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/21/2020,AQS,350011013,1,16.2,ug/m3 LC,60,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/22/2020,AQS,350011013,1,19.1,ug/m3 LC,66,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/23/2020,AQS,350011013,1,29.6,ug/m3 LC,88,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/24/2020,AQS,350011013,1,22,ug/m3 LC,72,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/25/2020,AQS,350011013,1,20.2,ug/m3 LC,68,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/26/2020,AQS,350011013,1,12.8,ug/m3 LC,52,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/27/2020,AQS,350011013,1,8.8,ug/m3 LC,37,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/28/2020,AQS,350011013,1,8.4,ug/m3 LC,35,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/29/2020,AQS,350011013,1,8.6,ug/m3 LC,36,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/30/2020,AQS,350011013,1,8.3,ug/m3 LC,35,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
8/31/2020,AQS,350011013,1,6.9,ug/m3 LC,29,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/1/2020,AQS,350011013,1,10.3,ug/m3 LC,43,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/2/2020,AQS,350011013,1,10.4,ug/m3 LC,43,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/3/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/4/2020,AQS,350011013,1,9.5,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/5/2020,AQS,350011013,1,5.9,ug/m3 LC,25,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/6/2020,AQS,350011013,1,7,ug/m3 LC,29,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/7/2020,AQS,350011013,1,20,ug/m3 LC,68,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/8/2020,AQS,350011013,1,23.9,ug/m3 LC,76,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/9/2020,AQS,350011013,1,2.9,ug/m3 LC,12,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/10/2020,AQS,350011013,1,4.5,ug/m3 LC,19,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/11/2020,AQS,350011013,1,12.3,ug/m3 LC,51,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/12/2020,AQS,350011013,1,12.4,ug/m3 LC,52,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/13/2020,AQS,350011013,1,7.2,ug/m3 LC,30,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/14/2020,AQS,350011013,1,8,ug/m3 LC,33,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/15/2020,AQS,350011013,1,9.5,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/16/2020,AQS,350011013,1,9.1,ug/m3 LC,38,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/17/2020,AQS,350011013,1,12.2,ug/m3 LC,51,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/18/2020,AQS,350011013,1,16.2,ug/m3 LC,60,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/19/2020,AQS,350011013,1,18.3,ug/m3 LC,64,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/20/2020,AQS,350011013,1,22,ug/m3 LC,72,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/21/2020,AQS,350011013,1,18.1,ug/m3 LC,64,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/22/2020,AQS,350011013,1,14.5,ug/m3 LC,56,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/23/2020,AQS,350011013,1,8.8,ug/m3 LC,37,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/24/2020,AQS,350011013,1,10.7,ug/m3 LC,45,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/25/2020,AQS,350011013,1,13.6,ug/m3 LC,54,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/26/2020,AQS,350011013,1,10.6,ug/m3 LC,44,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/27/2020,AQS,350011013,1,9.8,ug/m3 LC,41,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/28/2020,AQS,350011013,1,6.6,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/29/2020,AQS,350011013,1,9.5,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
9/30/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/1/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/2/2020,AQS,350011013,1,11.9,ug/m3 LC,50,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/3/2020,AQS,350011013,1,21.1,ug/m3 LC,70,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/4/2020,AQS,350011013,1,14,ug/m3 LC,55,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/5/2020,AQS,350011013,1,20.1,ug/m3 LC,68,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/6/2020,AQS,350011013,1,22.4,ug/m3 LC,73,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/7/2020,AQS,350011013,1,20.7,ug/m3 LC,69,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/8/2020,AQS,350011013,1,20.1,ug/m3 LC,68,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/9/2020,AQS,350011013,1,17.4,ug/m3 LC,62,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/10/2020,AQS,350011013,1,11.9,ug/m3 LC,50,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/11/2020,AQS,350011013,1,10.7,ug/m3 LC,45,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/12/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/13/2020,AQS,350011013,1,10.8,ug/m3 LC,45,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/14/2020,AQS,350011013,1,12.6,ug/m3 LC,52,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/15/2020,AQS,350011013,1,7.9,ug/m3 LC,33,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/16/2020,AQS,350011013,1,9.6,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/17/2020,AQS,350011013,1,12.1,ug/m3 LC,51,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/18/2020,AQS,350011013,1,11,ug/m3 LC,46,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/19/2020,AQS,350011013,1,10.4,ug/m3 LC,43,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/20/2020,AQS,350011013,1,10.3,ug/m3 LC,43,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/21/2020,AQS,350011013,1,12.6,ug/m3 LC,52,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/22/2020,AQS,350011013,1,18.6,ug/m3 LC,65,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/23/2020,AQS,350011013,1,12.9,ug/m3 LC,53,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/24/2020,AQS,350011013,1,9.6,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/25/2020,AQS,350011013,1,8.8,ug/m3 LC,37,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/26/2020,AQS,350011013,1,10.2,ug/m3 LC,43,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/27/2020,AQS,350011013,1,11.3,ug/m3 LC,47,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/28/2020,AQS,350011013,1,17,ug/m3 LC,61,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/29/2020,AQS,350011013,1,23.6,ug/m3 LC,75,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/30/2020,AQS,350011013,1,18.3,ug/m3 LC,64,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
10/31/2020,AQS,350011013,1,12.8,ug/m3 LC,52,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/1/2020,AQS,350011013,1,13.6,ug/m3 LC,54,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/2/2020,AQS,350011013,1,13.7,ug/m3 LC,54,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/3/2020,AQS,350011013,1,13.7,ug/m3 LC,54,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/4/2020,AQS,350011013,1,10.6,ug/m3 LC,44,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/5/2020,AQS,350011013,1,9.7,ug/m3 LC,40,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/6/2020,AQS,350011013,1,10.5,ug/m3 LC,44,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/7/2020,AQS,350011013,1,7.7,ug/m3 LC,32,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/8/2020,AQS,350011013,1,6.7,ug/m3 LC,28,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/9/2020,AQS,350011013,1,5.6,ug/m3 LC,23,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/10/2020,AQS,350011013,1,8.6,ug/m3 LC,36,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/11/2020,AQS,350011013,1,16.9,ug/m3 LC,61,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/12/2020,AQS,350011013,1,14.6,ug/m3 LC,56,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
11/13/2020,AQS,350011013,1,14.3,ug/m3 LC,56,NORTH VALLEY,1,100,88101,PM2.5 - Local Conditions,10740,"Albuquerque, NM",35,New Mexico,1,Bernalillo,35.19324,-106.613815
