Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
06-09-20,AQS,200910010,2,10.8,ug/m3 LC,45,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06-10-20,AQS,200910010,2,5,ug/m3 LC,21,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06-11-20,AQS,200910010,2,6.7,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06-12-20,AQS,200910010,2,9.4,ug/m3 LC,39,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/13/2020,AQS,200910010,2,10.5,ug/m3 LC,44,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/14/2020,AQS,200910010,2,10,ug/m3 LC,42,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/15/2020,AQS,200910010,2,13.5,ug/m3 LC,54,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/16/2020,AQS,200910010,2,15.8,ug/m3 LC,59,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/17/2020,AQS,200910010,2,18.3,ug/m3 LC,64,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/18/2020,AQS,200910010,2,20.8,ug/m3 LC,69,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/19/2020,AQS,200910010,2,16,ug/m3 LC,59,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/20/2020,AQS,200910010,2,17.8,ug/m3 LC,63,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/21/2020,AQS,200910010,2,18.5,ug/m3 LC,64,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/22/2020,AQS,200910010,2,14.3,ug/m3 LC,56,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/23/2020,AQS,200910010,2,10.3,ug/m3 LC,43,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/24/2020,AQS,200910010,2,11.9,ug/m3 LC,50,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/25/2020,AQS,200910010,2,15,ug/m3 LC,57,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/26/2020,AQS,200910010,2,17,ug/m3 LC,61,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/27/2020,AQS,200910010,2,11.3,ug/m3 LC,47,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/28/2020,AQS,200910010,2,32.8,ug/m3 LC,95,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/29/2020,AQS,200910010,2,12.7,ug/m3 LC,52,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
06/30/2020,AQS,200910010,2,13.4,ug/m3 LC,54,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-01-20,AQS,200910010,2,7.9,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-02-20,AQS,200910010,2,10.1,ug/m3 LC,42,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-03-20,AQS,200910010,2,7.5,ug/m3 LC,31,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-04-20,AQS,200910010,2,17.6,ug/m3 LC,63,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-05-20,AQS,200910010,2,42.1,ug/m3 LC,117,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-06-20,AQS,200910010,2,18.6,ug/m3 LC,65,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-07-20,AQS,200910010,2,20.4,ug/m3 LC,68,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-08-20,AQS,200910010,2,13.5,ug/m3 LC,54,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-11-20,AQS,200910010,2,6.1,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07-12-20,AQS,200910010,2,4.5,ug/m3 LC,19,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/13/2020,AQS,200910010,2,5.7,ug/m3 LC,24,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/14/2020,AQS,200910010,2,9,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/15/2020,AQS,200910010,2,5,ug/m3 LC,21,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/16/2020,AQS,200910010,2,5.6,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/17/2020,AQS,200910010,2,13.9,ug/m3 LC,55,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/18/2020,AQS,200910010,2,14.3,ug/m3 LC,56,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/19/2020,AQS,200910010,2,7.4,ug/m3 LC,31,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/20/2020,AQS,200910010,2,3.8,ug/m3 LC,16,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/21/2020,AQS,200910010,2,4.4,ug/m3 LC,18,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/22/2020,AQS,200910010,2,4.1,ug/m3 LC,17,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/23/2020,AQS,200910010,2,5.9,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/24/2020,AQS,200910010,2,6.6,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/25/2020,AQS,200910010,2,5.5,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/26/2020,AQS,200910010,2,4.7,ug/m3 LC,20,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/27/2020,AQS,200910010,2,3.5,ug/m3 LC,15,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/28/2020,AQS,200910010,2,4.3,ug/m3 LC,18,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/29/2020,AQS,200910010,2,4.5,ug/m3 LC,19,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/30/2020,AQS,200910010,2,3,ug/m3 LC,13,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
07/31/2020,AQS,200910010,2,6.7,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-01-20,AQS,200910010,2,7.2,ug/m3 LC,30,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-02-20,AQS,200910010,2,6.7,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-03-20,AQS,200910010,2,5.1,ug/m3 LC,21,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-04-20,AQS,200910010,2,5.5,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-05-20,AQS,200910010,2,5.8,ug/m3 LC,24,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-06-20,AQS,200910010,2,8.9,ug/m3 LC,37,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-07-20,AQS,200910010,2,7.7,ug/m3 LC,32,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-08-20,AQS,200910010,2,9,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-09-20,AQS,200910010,2,10.7,ug/m3 LC,45,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-10-20,AQS,200910010,2,8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-11-20,AQS,200910010,2,7.3,ug/m3 LC,30,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08-12-20,AQS,200910010,2,6,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/13/2020,AQS,200910010,2,7.1,ug/m3 LC,30,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/14/2020,AQS,200910010,2,9.5,ug/m3 LC,40,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/15/2020,AQS,200910010,2,9.6,ug/m3 LC,40,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/16/2020,AQS,200910010,2,8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/17/2020,AQS,200910010,2,5.9,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/18/2020,AQS,200910010,2,6.1,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/19/2020,AQS,200910010,2,7.8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/20/2020,AQS,200910010,2,7.8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/21/2020,AQS,200910010,2,9.1,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/22/2020,AQS,200910010,2,11.3,ug/m3 LC,47,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/23/2020,AQS,200910010,2,12.1,ug/m3 LC,51,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/24/2020,AQS,200910010,2,15.1,ug/m3 LC,57,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/25/2020,AQS,200910010,2,15.4,ug/m3 LC,58,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/26/2020,AQS,200910010,2,11.9,ug/m3 LC,50,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/27/2020,AQS,200910010,2,5.4,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/28/2020,AQS,200910010,2,9.8,ug/m3 LC,41,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/29/2020,AQS,200910010,2,12,ug/m3 LC,50,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/30/2020,AQS,200910010,2,10.3,ug/m3 LC,43,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
08/31/2020,AQS,200910010,2,6.2,ug/m3 LC,26,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-01-20,AQS,200910010,2,6.3,ug/m3 LC,26,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-02-20,AQS,200910010,2,6.7,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-03-20,AQS,200910010,2,6.4,ug/m3 LC,27,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-04-20,AQS,200910010,2,5.6,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-05-20,AQS,200910010,2,9,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-06-20,AQS,200910010,2,8.7,ug/m3 LC,36,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-07-20,AQS,200910010,2,10.9,ug/m3 LC,45,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-08-20,AQS,200910010,2,6.6,ug/m3 LC,28,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-09-20,AQS,200910010,2,5.2,ug/m3 LC,22,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-10-20,AQS,200910010,2,2.8,ug/m3 LC,12,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-11-20,AQS,200910010,2,4.4,ug/m3 LC,18,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09-12-20,AQS,200910010,2,6.9,ug/m3 LC,29,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/13/2020,AQS,200910010,2,8.1,ug/m3 LC,34,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/14/2020,AQS,200910010,2,6.1,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/15/2020,AQS,200910010,2,7.1,ug/m3 LC,30,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/16/2020,AQS,200910010,2,10.5,ug/m3 LC,44,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/17/2020,AQS,200910010,2,15.5,ug/m3 LC,58,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/18/2020,AQS,200910010,2,9.1,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/19/2020,AQS,200910010,2,10.5,ug/m3 LC,44,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/20/2020,AQS,200910010,2,8.2,ug/m3 LC,34,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/21/2020,AQS,200910010,2,13.3,ug/m3 LC,54,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/22/2020,AQS,200910010,2,11.9,ug/m3 LC,50,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/23/2020,AQS,200910010,2,10.7,ug/m3 LC,45,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/24/2020,AQS,200910010,2,8,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/25/2020,AQS,200910010,2,7.5,ug/m3 LC,31,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/26/2020,AQS,200910010,2,10.2,ug/m3 LC,43,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/27/2020,AQS,200910010,2,8.1,ug/m3 LC,34,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/28/2020,AQS,200910010,2,4.7,ug/m3 LC,20,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/29/2020,AQS,200910010,2,4.8,ug/m3 LC,20,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
09/30/2020,AQS,200910010,2,5.8,ug/m3 LC,24,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-01-20,AQS,200910010,2,5.2,ug/m3 LC,22,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-02-20,AQS,200910010,2,5.1,ug/m3 LC,21,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-03-20,AQS,200910010,2,6,ug/m3 LC,25,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-04-20,AQS,200910010,2,7.9,ug/m3 LC,33,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-05-20,AQS,200910010,2,6.4,ug/m3 LC,27,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-06-20,AQS,200910010,2,11,ug/m3 LC,46,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-07-20,AQS,200910010,2,16.8,ug/m3 LC,61,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-08-20,AQS,200910010,2,19,ug/m3 LC,66,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-09-20,AQS,200910010,2,14.9,ug/m3 LC,57,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-10-20,AQS,200910010,2,12.4,ug/m3 LC,52,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-11-20,AQS,200910010,2,9.1,ug/m3 LC,38,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10-12-20,AQS,200910010,2,4.9,ug/m3 LC,20,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/13/2020,AQS,200910010,2,6.2,ug/m3 LC,26,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/14/2020,AQS,200910010,2,7.4,ug/m3 LC,31,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/15/2020,AQS,200910010,2,5.4,ug/m3 LC,23,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/16/2020,AQS,200910010,2,6.5,ug/m3 LC,27,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/17/2020,AQS,200910010,2,7.7,ug/m3 LC,32,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/18/2020,AQS,200910010,2,7.2,ug/m3 LC,30,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/19/2020,AQS,200910010,2,8.1,ug/m3 LC,34,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/20/2020,AQS,200910010,2,15.1,ug/m3 LC,57,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
10/21/2020,AQS,200910010,2,13.3,ug/m3 LC,54,HERITAGE PARK,1,100,88101,PM2.5 - Local Conditions,28140,"Kansas City, MO-KS",20,Kansas,91,Johnson,38.838575,-94.746424
