Date,Source,Site ID,POC,Daily Max 1-hour NO2 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
7/17/2019,AQS,490354002,1,29.1,ppb,27,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/18/2019,AQS,490354002,1,21.2,ppb,20,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/19/2019,AQS,490354002,1,31.9,ppb,29,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/20/2019,AQS,490354002,1,22.2,ppb,21,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/21/2019,AQS,490354002,1,27.3,ppb,25,Near Road,22,92,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/22/2019,AQS,490354002,1,29.6,ppb,27,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/23/2019,AQS,490354002,1,41.8,ppb,39,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/24/2019,AQS,490354002,1,20.2,ppb,19,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/25/2019,AQS,490354002,1,30.3,ppb,28,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/26/2019,AQS,490354002,1,24.3,ppb,23,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/27/2019,AQS,490354002,1,17.3,ppb,16,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/28/2019,AQS,490354002,1,25.5,ppb,24,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/29/2019,AQS,490354002,1,28.1,ppb,26,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/30/2019,AQS,490354002,1,35.6,ppb,33,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
7/31/2019,AQS,490354002,1,24.5,ppb,23,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/1/2019,AQS,490354002,1,24.4,ppb,23,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/2/2019,AQS,490354002,1,33.1,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/3/2019,AQS,490354002,1,21.5,ppb,20,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/4/2019,AQS,490354002,1,21.7,ppb,20,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/5/2019,AQS,490354002,1,37.3,ppb,35,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/6/2019,AQS,490354002,1,39.9,ppb,37,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/7/2019,AQS,490354002,1,34.9,ppb,32,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/8/2019,AQS,490354002,1,27.8,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/9/2019,AQS,490354002,1,34.1,ppb,32,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/10/2019,AQS,490354002,1,25.9,ppb,24,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/11/2019,AQS,490354002,1,16.7,ppb,15,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/12/2019,AQS,490354002,1,22.2,ppb,21,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/13/2019,AQS,490354002,1,32.9,ppb,30,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/14/2019,AQS,490354002,1,33.5,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/15/2019,AQS,490354002,1,39.7,ppb,37,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/16/2019,AQS,490354002,1,33.4,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/17/2019,AQS,490354002,1,26.8,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/18/2019,AQS,490354002,1,31.2,ppb,29,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/19/2019,AQS,490354002,1,27.9,ppb,25,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/20/2019,AQS,490354002,1,30.5,ppb,28,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/21/2019,AQS,490354002,1,37.3,ppb,35,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/22/2019,AQS,490354002,1,34.8,ppb,32,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/23/2019,AQS,490354002,1,29,ppb,27,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/24/2019,AQS,490354002,1,27.3,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/25/2019,AQS,490354002,1,24.6,ppb,23,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/26/2019,AQS,490354002,1,28.1,ppb,26,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/27/2019,AQS,490354002,1,39.7,ppb,37,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/28/2019,AQS,490354002,1,45.5,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/29/2019,AQS,490354002,1,33,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/30/2019,AQS,490354002,1,31.4,ppb,29,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
8/31/2019,AQS,490354002,1,31.2,ppb,29,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/1/2019,AQS,490354002,1,23,ppb,22,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/2/2019,AQS,490354002,1,23,ppb,22,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/3/2019,AQS,490354002,1,38,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/4/2019,AQS,490354002,1,35.3,ppb,33,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/5/2019,AQS,490354002,1,35.7,ppb,33,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/6/2019,AQS,490354002,1,29.3,ppb,27,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/7/2019,AQS,490354002,1,30.7,ppb,28,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/8/2019,AQS,490354002,1,31.9,ppb,29,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/9/2019,AQS,490354002,1,33.4,ppb,31,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/10/2019,AQS,490354002,1,34,ppb,32,Near Road,18,75,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/11/2019,AQS,490354002,1,38.4,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/12/2019,AQS,490354002,1,33.9,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/13/2019,AQS,490354002,1,35.8,ppb,33,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/14/2019,AQS,490354002,1,38.8,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/15/2019,AQS,490354002,1,24.2,ppb,23,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/16/2019,AQS,490354002,1,19.2,ppb,18,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/17/2019,AQS,490354002,1,48.6,ppb,45,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/18/2019,AQS,490354002,1,33,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/19/2019,AQS,490354002,1,25.8,ppb,24,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/20/2019,AQS,490354002,1,22.5,ppb,21,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/21/2019,AQS,490354002,1,21.7,ppb,20,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/22/2019,AQS,490354002,1,31,ppb,29,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/23/2019,AQS,490354002,1,35.3,ppb,33,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/24/2019,AQS,490354002,1,33.4,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/25/2019,AQS,490354002,1,30.1,ppb,28,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/26/2019,AQS,490354002,1,38.9,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/27/2019,AQS,490354002,1,28.3,ppb,26,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/28/2019,AQS,490354002,1,11.5,ppb,10,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/29/2019,AQS,490354002,1,20.7,ppb,19,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
9/30/2019,AQS,490354002,1,27.4,ppb,25,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/1/2019,AQS,490354002,1,33,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/2/2019,AQS,490354002,1,31.6,ppb,29,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/3/2019,AQS,490354002,1,52.5,ppb,49,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/4/2019,AQS,490354002,1,36.5,ppb,34,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/5/2019,AQS,490354002,1,26.4,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/6/2019,AQS,490354002,1,29.3,ppb,27,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/7/2019,AQS,490354002,1,42.1,ppb,40,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/8/2019,AQS,490354002,1,50,ppb,47,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/9/2019,AQS,490354002,1,14.4,ppb,13,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/10/2019,AQS,490354002,1,23.3,ppb,22,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/11/2019,AQS,490354002,1,37.7,ppb,35,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/12/2019,AQS,490354002,1,41.1,ppb,39,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/13/2019,AQS,490354002,1,42.7,ppb,40,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/14/2019,AQS,490354002,1,43.7,ppb,41,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/15/2019,AQS,490354002,1,48.9,ppb,45,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/16/2019,AQS,490354002,1,52.2,ppb,49,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/17/2019,AQS,490354002,1,27.1,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/18/2019,AQS,490354002,1,36.2,ppb,34,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/19/2019,AQS,490354002,1,28.5,ppb,26,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/20/2019,AQS,490354002,1,21.8,ppb,20,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/21/2019,AQS,490354002,1,33.6,ppb,31,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/22/2019,AQS,490354002,1,37.1,ppb,35,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/23/2019,AQS,490354002,1,37.6,ppb,35,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/24/2019,AQS,490354002,1,36.6,ppb,34,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/25/2019,AQS,490354002,1,42.8,ppb,40,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/26/2019,AQS,490354002,1,33.2,ppb,31,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/27/2019,AQS,490354002,1,10.3,ppb,9,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/28/2019,AQS,490354002,1,38.6,ppb,36,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/29/2019,AQS,490354002,1,17.1,ppb,16,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/30/2019,AQS,490354002,1,51.7,ppb,48,Near Road,21,88,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
10/31/2019,AQS,490354002,1,46,ppb,43,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/1/2019,AQS,490354002,1,45.4,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/2/2019,AQS,490354002,1,42.5,ppb,40,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/3/2019,AQS,490354002,1,45.7,ppb,42,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/4/2019,AQS,490354002,1,41.6,ppb,39,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/5/2019,AQS,490354002,1,47.3,ppb,44,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/6/2019,AQS,490354002,1,46.4,ppb,43,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/7/2019,AQS,490354002,1,41.5,ppb,39,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/8/2019,AQS,490354002,1,47.1,ppb,44,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/9/2019,AQS,490354002,1,44.2,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/10/2019,AQS,490354002,1,44.8,ppb,42,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/11/2019,AQS,490354002,1,40,ppb,38,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/12/2019,AQS,490354002,1,46.1,ppb,43,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/13/2019,AQS,490354002,1,43,ppb,41,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/14/2019,AQS,490354002,1,45,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/15/2019,AQS,490354002,1,43.5,ppb,41,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/16/2019,AQS,490354002,1,38.6,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/17/2019,AQS,490354002,1,45.1,ppb,42,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/18/2019,AQS,490354002,1,46.4,ppb,43,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/19/2019,AQS,490354002,1,48.6,ppb,45,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/20/2019,AQS,490354002,1,42.1,ppb,40,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/21/2019,AQS,490354002,1,27.6,ppb,25,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/22/2019,AQS,490354002,1,29.1,ppb,27,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/23/2019,AQS,490354002,1,32.2,ppb,30,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/24/2019,AQS,490354002,1,34.5,ppb,32,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/25/2019,AQS,490354002,1,33.6,ppb,31,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/26/2019,AQS,490354002,1,41.4,ppb,39,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/27/2019,AQS,490354002,1,38,ppb,36,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/28/2019,AQS,490354002,1,31,ppb,29,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/29/2019,AQS,490354002,1,42.3,ppb,40,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
11/30/2019,AQS,490354002,1,40.2,ppb,38,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/1/2019,AQS,490354002,1,41.5,ppb,39,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/2/2019,AQS,490354002,1,45.6,ppb,42,Near Road,23,96,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/3/2019,AQS,490354002,1,44.4,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/4/2019,AQS,490354002,1,47.5,ppb,44,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/5/2019,AQS,490354002,1,45.8,ppb,42,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/6/2019,AQS,490354002,1,37.3,ppb,35,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
12/7/2019,AQS,490354002,1,28,ppb,26,Near Road,24,100,42602,Nitrogen dioxide (NO2),41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
